x,y,z,tx,ty,tz,qx,qy,qz,nx,ny,nz,s,kappa,psi,theta,phi
-1.18911820373,2.88628578186,2.71588337338,-0.872078729885,0,0.489365598384,0.489365598384,0,0.872078729885,-5.6841601738e-12,5.74803434017e-11,1,13.1135279012,1.88812945846,5.64813535535e-11,-0.259928833369,-3.14159265358
-1.29029155429,2.88628578186,2.78482757103,-0.806268064204,0,0.591550343289,-0.591550343289,0,-0.806268064204,1.89481347279e-11,2.12215869877e-10,1,13.2147012518,0.507058654796,2.06368764004e-10,-0.324617688961,-3.14159265355
-1.3905200538,2.88628578186,2.84601241444,-0.910727868192,0,0.413006961319,-0.413006961319,0,-0.910727868192,4.26329214986e-11,5.63887492255e-10,1,13.3149297513,2.30494609428,5.57223229338e-10,-0.215315910748,-3.14159265353
-1.49180492862,2.88628578186,2.88085131204,-0.961778142002,0,0.273829884357,-0.273829884357,0,-0.961778142002,1.70531123944e-11,1.54977891631e-10,1,13.4162146261,0.145230312354,1.54219327683e-10,-0.139356526347,-3.14159265358
-1.59253436897,2.88628578186,2.91230267983,-0.941493697599,0,0.337030588199,0.337030588199,0,0.941493697599,1.01506442141e-11,4.05374935009e-11,1,13.5169440665,0.676389169006,4.02297791252e-11,-0.173159477486,-3.14159265359
-1.69265553937,2.88628578186,2.94756740215,-0.958174701056,0,0.286183930814,-0.286183930814,0,-0.958174701056,4.26326422082e-12,2.58296335709e-11,1,13.6170652369,1.59598123421,2.56909672012e-11,-0.145889008317,-3.14159265359
-1.79307182124,2.88628578186,2.96807707351,-0.993184513083,0,0.1165526618,-0.1165526618,0,-0.993184513083,-3.94745000576e-13,1.41476023605e-12,1,13.7174815187,1.42132491789,1.41354979497e-12,-0.0584589466845,-3.14159265359
-1.89315030736,2.88628576292,2.97424246267,-0.999760841868,-1.72724320184e-06,0.0218691349641,-0.0218691336225,-0.000280097664928,-0.999760802662,2.84217175619e-13,-9.31322553799e-12,1,13.8175600049,0.499137105781,-9.45518289151e-09,-0.0109357661977,-3.14159092609
-1.99407596869,2.88627531607,2.97498698184,-0.99999964039,-0.000458252995765,0.000713599539725,-0.00043000338813,-0.451279946347,-0.892382331247,-0.00378634245135,0.00371027854271,0.999985933304,13.9184856667,0.0382171600367,0.00371152547769,0.00153552511917,-3.1411302268
-2.09466255348,2.88599949095,2.97500014029,-0.99997547374,-0.00700370748511,3.92232661016e-07,0.00700370688583,-0.999975408419,-0.000361452304416,-0.00911471061409,0.00421209027991,0.999949574471,14.0190726297,0.135995804956,0.00426003865553,0.0045423834017,-3.13457921262
-2.19587950018,2.88415689304,2.97500014305,-0.99938568991,-0.0350462951346,0,0.0350462951346,-0.99938568991,0,-0.00990429800004,0.00661369785666,0.999929070473,14.1203063467,0.478416971224,0.00687228161405,0.00483331897948,-3.1065225722
-2.29697112953,2.87690372479,2.97500014305,-0.992449272274,-0.122655786501,0,0.122655786501,-0.992449272274,0,-0.0196046642959,0.00362569000572,0.999801278114,14.2216578439,1.33136209774,0.00541839656979,0.00950676471443,-3.01860146221
-2.39571916266,2.85690353917,2.97500014305,-0.961122701016,-0.276121628258,0,0.276121628258,-0.961122701016,0,-0.0245537385345,0.00125973578542,0.999697744846,14.3224109157,1.52544541451,0.00635486647028,0.0116271664456,-2.86179920342
-2.49096803751,2.82208235679,2.97500014305,-0.914505224056,-0.40457409108,0,0.40457409108,-0.914505224056,0,-0.0200210120529,-0.00476331915706,0.999788224697,14.4238252288,1.26598501074,0.00160592704496,0.0101191964496,-2.72507147162
-2.58039834537,2.77481246237,2.97500014305,-0.8443492693,-0.535793161055,0,0.535793161055,-0.8443492693,0,-0.0129613084719,-0.000344043422956,0.999915957451,14.5249796794,1.81946737911,0.00503792627338,0.00556428788295,-2.57613179428
-2.6597514729,2.71181930647,2.97500014305,-0.707957260588,-0.706255277631,0,0.706255277631,-0.707957260588,0,-0.00859101954848,0.00789914932102,0.999931931496,14.6262962947,2.22913523283,0.0115559269429,0.000251629546394,-2.35739652025
-2.72327180246,2.63435924211,2.97500014305,-0.564660844153,-0.825323046498,0,0.825323046498,-0.564660844153,0,-0.00650542974472,0.00312020513229,0.999974012375,14.726470612,1.49932908556,0.00684136786762,0.000549092818944,-2.17081670721
-2.7745009162,2.54678299788,2.97500014305,-0.444319654572,-0.895868318762,0,0.895868318762,-0.444319654572,0,0.00103623676114,-0.00577492732555,0.999982774258,14.8279300652,1.3842563465,0.000305033123842,0.0023565961888,-2.03121065936
-2.81231850884,2.45368162172,2.97500014305,-0.302356847896,-0.953194805132,0,0.953194805132,-0.302356847896,0,0.00612728111446,0.00104494043626,0.999980688095,14.9284190524,1.59099413994,-0.00747065911689,-0.00142432223902,-1.87795527147
-2.83576530757,2.35601469223,2.97500014305,-0.175346922794,-0.984506707274,0,0.984506707274,-0.175346922794,0,0.00180665147491,0.00674439361319,0.999975562096,15.0288609834,0.896012343577,-0.00474871573573,-0.00347836514829,-1.74704620736
-2.85048873554,2.25547311177,2.97500014305,-0.128620058096,-0.991693945053,0,0.991693945053,-0.128620058096,0,-0.000914254924282,0.00232378020883,0.999996900558,15.1304749033,0.032354604163,-3.88728657526e-05,-0.0010934452058,-1.69977365943
-2.86517678229,2.15596678148,2.97500014305,-0.186827256919,-0.982392780955,0,-0.982392780955,0.186827256919,0,-0.00272216112353,0.00691352598369,0.999972403049,15.2310594374,1.40017858818,0.00017049244817,-0.00314165280408,-1.75872813562
-2.89387657546,2.05976087734,2.97500014305,-0.402844651103,-0.915268368883,0,-0.915268368883,0.402844651103,0,-0.000438411487266,0.00585940899327,0.999982774258,15.3314549259,2.65244403149,-0.00121288925008,-0.0025931799225,-1.98541747908
-2.94487077622,1.97303477124,2.97500014305,-0.586910818843,-0.809651586008,0,-0.809651586008,0.586910818843,0,0,0,1,15.4320622119,1.45933029006,0,-0,-2.19803442218
-3.00840694261,1.89457353663,2.97500014305,-0.654461692701,-0.756095161198,0,-0.756095161198,0.654461692701,0,0,0,1,15.5330226486,0.202080213027,0,-0,-2.28426677063
-3.07263181124,1.81711824791,2.97500014305,-0.594273359011,-0.804263125333,0,0.804263125333,-0.594273359011,0,0,0,1,15.6336415111,1.79057550289,0,-0,-2.20715818695
-3.12342013888,1.7308733919,2.97500014305,-0.412657572021,-0.910886232333,0,0.910886232333,-0.412657572021,0,0,0,1,15.7337296193,2.02622331502,0,0,-1.99616603497
-3.15589745924,1.63586023393,2.97500014305,-0.232885076559,-0.972504262775,0,0.972504262775,-0.232885076559,0,0,0,1,15.8341401593,1.94241712329,0,0,-1.80583960766
-3.16831999347,1.53585252398,2.97500014305,0.00365698270424,-0.999993313216,0,0.999993313216,0.00365698270424,0,0,0,1,15.9349164531,2.81326482243,-0,-0,-1.56713933594
-3.15405314951,1.43663500083,2.97500014305,0.265642530631,-0.964071597922,0,0.964071597922,0.265642530631,0,0,0,1,16.0351544686,2.09174486978,-0,-0,-1.30192598956
-3.11893611073,1.34086011683,2.97500014305,0.400169122186,-0.91644130944,0,0.91644130944,0.400169122186,0,0,0,1,16.1371644427,0.776744016221,-0,-0,-1.15909494586
-3.07648698598,1.24837463367,2.97500014305,0.412683163153,-0.910874638383,0,-0.910874638383,-0.412683163153,0,0,0,1,16.2389263844,0.626759760608,-0,-0,-1.14539852368
-3.04077674308,1.15434038605,2.97500014305,0.269448840474,-0.963014705167,0,-0.963014705167,-0.269448840474,0,0,0,1,16.3395129699,2.18989514267,-0,-0,-1.29797566841
-3.0242201306,1.05339025011,2.97500014305,0.0621746114911,-0.998065287286,0,-0.998065287286,-0.0621746114911,0,0,0,1,16.4418118035,1.67872856887,-0,-0,-1.50858158758
-3.02516849652,0.949759875149,2.97500014305,-0.0645164312956,-0.997916644862,0,-0.997916644862,0.0645164312956,0,0,0,1,16.5454465178,0.733796407201,0,0,-1.63535759901
-3.03326676969,0.848376494081,2.97500014305,-0.0714503955848,-0.997444154312,0,0.997444154312,-0.0714503955848,0,0,0,1,16.6471528204,0.592581647996,0,0,-1.64230765674
-3.03632197979,0.739644678786,2.97500014305,0.0186988736163,-0.999825160778,0,0.999825160778,0.0186988736163,0,0.000713181507308,0.00412270845845,0.999991238117,16.7559275508,0.814549610499,-0.00280642515201,-0.00205433021067,-1.55209348067
