x,y,z,tx,ty,tz,qx,qy,qz,nx,ny,nz,s,kappa,psi,theta,phi
5.50766330814,8.50148296356,0.0750000029802,1,0,0,-nan,-nan,-nan,6.93880825194e-13,-8.45902688174e-12,1,11.9457453802,0,8.45902688174e-12,3.46940412597e-13,1.46738913826e-24
5.60906321144,8.50148296356,0.0750000029802,1,0,0,-nan,-nan,-nan,8.32656968548e-13,-1.05120582378e-11,1,12.0471452835,0,1.05120582378e-11,4.16328484274e-13,2.18823463637e-24
5.71046311474,8.50148296356,0.0750000079007,1,0,4.28426959944e-07,-4.28426959944e-07,0,1,9.71433220323e-13,-1.64739680231e-11,1,12.1485451868,3.26403088775e-05,1.64739680231e-11,-2.14212994255e-07,1.76447701042e-18
5.81186301804,8.50148296356,0.0750018898191,0.99999999695,0,7.80977107588e-05,-7.80977107588e-05,0,0.99999999695,8.32656968548e-13,-9.2548321437e-12,1,12.2499450901,0.00282845867827,9.25483214017e-12,-3.90488550176e-05,1.80695303241e-16
5.91326292133,8.50148296356,0.0750550393799,0.999998888067,0,0.00149126288837,-0.00149126288837,0,0.999998888067,6.93880879404e-13,-4.82770073917e-12,1,12.3513449934,0.0352120802764,4.82770006816e-12,-0.000745631823841,1.79984398878e-15
6.01466282463,8.50148296356,0.0755698847067,0.999937715737,0,0.011160853343,-0.011160853343,0,0.999937715737,0.0322412922978,-1.42749796359e-11,0.999480128288,12.4527448967,0.184770293052,1.42807932591e-11,0.0105441394563,1.54980877086e-13
6.11606272793,8.50148296356,0.0781593886288,0.99895823708,0,0.0456337656851,-0.0456337656851,0,0.99895823708,0.0333148278296,-7.36568098181e-12,0.999444901943,12.5541448,0.521231461466,7.37008070465e-12,-0.0061667159961,1.45535481103e-13
6.21746263123,8.50148296356,0.0861282317625,0.993212626879,0,0.116312844554,-0.116312844554,0,0.993212626879,0.0712018832564,0.0356009416282,0.996826410294,12.6555447033,0.828457151922,-0.0357089773543,-0.0227445190718,-0.00167896093292
6.31886253452,8.50148296356,0.10234638342,0.980619137651,0,0.19592372718,-0.19592372718,0,0.980619137651,0.0736709460616,0.0736709460616,0.994557797909,12.7569446065,0.627001143347,-0.0739522413056,-0.0622856400435,-0.00502933581391
6.42026243782,8.50148296356,0.124767304347,0.975098435651,0,0.221772497823,0.221772497823,0,-0.975098435651,0.118308447301,0.118308447301,0.985903739929,12.8583445098,0.19717820849,-0.119531646293,-0.0537115558738,-0.0102536493031
6.52166234112,8.50148296356,0.144839149302,0.98887370539,0,0.148757503302,0.148757503302,0,-0.98887370539,0.0761939287186,0.114290893078,0.990521073341,12.9597444131,1.22295653533,-0.114917561229,-0.0371319629473,-0.00647753246783
6.62306224442,8.50148296356,0.152458124659,0.999970963379,0,-0.00762052489291,-0.00762052489291,0,-0.999970963379,0.0761939287186,0.114290893078,0.990521073341,13.0611443164,1.70025097801,-0.114733951634,0.0419817846979,-0.00197387187555
6.72446214771,8.50148296356,0.143441549864,0.987221534826,0,-0.159353823854,-0.159353823854,0,-0.987221534826,0.036785595119,0.110356777906,0.99321103096,13.1625442197,1.14163377348,-0.110288284009,0.0989963016915,0.00339733016315
6.82586205101,8.50148296356,0.122722239981,0.97478721031,0,-0.223136493241,-0.223136493241,0,-0.97478721031,0.0354886725545,0.106466017663,0.993682801723,13.263944123,0.107615055453,-0.106155602191,0.131194177469,0.005063597325
6.92726195431,8.50148296356,0.100583541679,0.981765459345,0,-0.190096246248,0.190096246248,0,0.981765459345,4.97336449801e-10,0.071247048676,0.99745875597,13.3653440263,0.672890389432,-0.0711429853657,0.0960921524269,0.00342066151615
7.0286618576,8.50148296356,0.0851126937285,0.994047665137,0,-0.1089460391,0.1089460391,0,0.994047665137,2.52394410927e-10,0.0344622768462,0.99940598011,13.4667439296,0.815235214096,-0.0344433575589,0.0546544574798,0.000941857953092
7.1300617609,8.50148296356,0.0777706017825,0.999154251732,0,-0.0411191104608,0.0411191104608,0,0.999154251732,2.43208508888e-10,7.69871000283e-10,1,13.5681438329,0.486535829007,-7.69789567604e-10,0.0205675280583,7.91828817757e-12
7.2314616642,8.50148296356,0.0754770111763,0.999953920461,0,-0.0095998414377,0.0095998414377,0,0.999953920461,8.88165300854e-13,-9.62923230735e-12,1,13.6695437362,0.163946701504,9.62917684193e-12,0.00480002209476,-2.31104414013e-14
7.3328615675,8.50148296356,0.0750430097198,0.999999276769,0,-0.00120268891126,0.00120268891126,0,0.999999276769,8.88165463484e-13,-7.99213299707e-12,1,13.7709436395,0.0293447432353,7.99213227455e-12,0.00060134465541,-2.40301351766e-15
7.43426147079,8.50148296356,0.075001293662,0.999999998431,0,-5.60192278102e-05,5.60192278102e-05,0,0.999999998431,8.88165409274e-13,-9.33317312324e-12,1,13.8723435428,0.00212746835617,9.33317312141e-12,2.80096143693e-05,-1.30709285902e-16
7.53566137409,8.50148296356,0.0750000051455,1,0,-2.08903126831e-07,2.08903126831e-07,0,1,8.88165463484e-13,-9.33317312324e-12,1,13.9737434461,1.76353507284e-05,9.33317312324e-12,1.04452007498e-07,-4.87430189825e-19
7.63706127739,8.50148296356,0.0750000029802,1,0,0,-nan,-nan,-nan,9.47377484621e-13,-1.25453336955e-11,1,14.0751433494,0,1.25453336955e-11,4.73688742311e-13,2.97129167004e-24
7.73846118069,8.50148296356,0.0750000029802,1,0,0,-nan,-nan,-nan,1.2434375361e-12,-1.11521781393e-11,1,14.1765432527,0,1.11521781393e-11,6.21718768048e-13,3.46675922691e-24
7.83986108398,8.50148296356,0.0750000029802,1,0,0,-nan,-nan,-nan,1.39147038076e-12,-4.86813237291e-12,1,14.277943156,0,4.86813237291e-12,6.95735190379e-13,1.69346550163e-24
7.94126098728,8.50148296356,0.0750000029802,1,0,0,-nan,-nan,-nan,6.93882343077e-13,-2.80183889327e-13,1,14.3793430593,0,2.80183889327e-13,3.46941171538e-13,4.86036634047e-26
8.04266089058,8.50148296356,0.0750000029807,1,0,1.66332539846e-10,-1.66332539848e-10,0,1,9.7144146026e-13,-1.20792551309e-11,1,14.4807429626,4.8352528625e-08,1.20792551309e-11,-8.2680549193e-11,5.05226868652e-22
8.14406081089,8.50148296356,0.0750002751799,0.999999999849,0,1.73541337421e-05,-1.73541337421e-05,0,0.999999999849,1.19348920937e-12,-9.55105439182e-12,1,14.5821428829,0.000968112754938,9.55105439164e-12,-8.67706627491e-06,4.14375716771e-17
8.24546264048,8.50148296356,0.0750310958645,0.999999399078,0,0.00109628672293,-0.00109628672293,0,0.999999399078,1.19349213672e-12,-6.64404208733e-12,1,14.6835447125,0.033818762356,6.64404158826e-12,-0.000548143511838,1.82094446762e-15
8.34689782585,8.50148296356,0.0755947254875,0.999896633662,0,0.0143778298446,-0.0143778298446,0,0.999896633662,1.33227023164e-12,-1.26139385395e-11,1,14.7849798979,0.300482476586,1.26137755469e-11,-0.00718925552163,4.53431948521e-14
8.4470018421,8.50148296356,0.0797329828601,0.996520343617,0,0.0833498935616,-0.0833498935616,0,0.996520343617,1.66533778954e-12,-1.23918921999e-11,1,14.8850839141,1.20864805223,1.23864905115e-11,-0.0417415186313,2.58778511664e-13
8.54800998467,8.50148296356,0.0969041627606,0.962505238309,0,0.271263094114,-0.271263094114,0,0.962505238309,0.0322412922978,-1.23158089629e-11,0.999480128288,14.9860920567,2.41088201785,1.22881424326e-11,-0.121946677776,9.56393677848e-13
8.64810756631,8.50148296356,0.140206076782,0.861004104014,0,0.508598007144,-0.508598007144,0,0.861004104014,0.0687614157796,0.0343807078898,0.997040569782,15.0861896383,1.98689119359,-0.0341071586537,-0.23790504052,-0.00542245444007
8.74900327396,8.50148296356,0.213100076471,0.774138934813,0,0.633015726192,-0.633015726192,0,0.774138934813,0.110133461654,0.0734223052859,0.991201162338,15.187085346,0.446169184759,-0.072802269575,-0.300272906759,-0.0158231805659
8.85051615985,8.50148296356,0.294898194178,0.807313529613,0,0.590122754097,0.590122754097,0,-0.807313529613,0.114540539682,0.038180179894,0.992684662342,15.2885982319,1.42472196244,-0.0380207774715,-0.267693297939,-0.00763132037593
8.95165003218,8.50148296356,0.349675694469,0.95552440281,0,0.294912047285,0.294912047285,0,-0.95552440281,0.163846388459,0.0819231942296,0.983078300953,15.3897321042,4.59641972334,-0.0832803645193,-0.0688265794537,-0.00974854606562
9.05263103915,8.50148296356,0.353026467375,0.972540283201,0,-0.232734607551,-0.232734607551,0,-0.972540283201,0.118771143258,0.0791807621717,0.989759504795,15.4907131112,4.69110006019,-0.0787849455932,0.17748695339,0.00231100043735
9.15350150878,8.50148296356,0.306500077929,0.842071587102,0,-0.539365777739,-0.539365777739,0,-0.842071587102,0.118771143258,0.0791807621717,0.989759504795,15.5915835808,1.54980875942,-0.0765246575486,0.349691057404,0.00937803147074
9.25424508273,8.50148296356,0.234070609121,0.801317279628,0,-0.59823959863,0.59823959863,0,0.801317279628,0.0764719173312,0.0764719173312,0.994134902954,15.6923271548,0.205378122596,-0.0735635638108,0.367169714742,0.0114854007867
9.35481614053,8.50148296356,0.164697701277,0.856270932274,0,-0.516526950451,0.516526950451,0,0.856270932274,0.0356688164175,0.0356688164175,0.998726904392,15.7928982126,1.36221320342,-0.0348114930103,0.294135809336,0.00472499560856
9.45515884766,8.50148296356,0.11593458507,0.938933967082,0,-0.344097377874,0.344097377874,0,0.938933967082,1.40247854996e-10,1.07192775489e-10,1,15.8932409197,1.91735581731,-1.06342077837e-10,0.177003716689,9.58709177834e-12
9.55518515933,8.50148296356,0.0897659876786,0.985868335837,0,-0.167522011671,0.167522011671,0,0.985868335837,8.20906537191e-11,0.0322412922978,0.999480128288,15.9932672314,1.47806364257,-0.0321894050966,0.0843508259962,0.00136196198399
9.65893399929,8.50148296356,0.0788021098598,0.998424686958,0,-0.0561083280136,0.0561083280136,0,0.998424686958,1.31537905568e-10,9.15292674986e-10,1,16.0970160713,0.691739093748,-9.15112263295e-10,0.0280744344297,1.28515386268e-11
9.76377811584,8.50148296356,0.0756509353996,0.999922741677,0,-0.0124302323894,0.0124302323894,0,0.999922741677,1.66533778954e-12,-1.60298961605e-11,1,16.2018601879,0.206149933826,1.60297413476e-11,0.00621533628102,-4.98162390557e-14
9.86457927896,8.50148296356,0.0750716554948,0.999998370788,0,-0.00180510998431,0.0018051099843,0,0.999998370788,1.66533778954e-12,-1.64846435113e-11,1,16.302661351,0.0398010570394,1.64846401542e-11,0.000902555666947,-7.43915621565e-15
9.97188319876,8.50148296356,0.0750025562618,0.99999999492,0,-0.000100799431064,0.000100799431069,0,0.99999999492,1.66533778954e-12,-1.23918921999e-11,1,16.4099652708,0.00339428065278,1.2391892192e-11,5.03997164819e-05,-3.1227391672e-16
10.0826139226,8.50148296356,0.0750000042552,1,0,-1.83536272756e-07,1.8354320321e-07,0,1,1.38778149129e-12,-1.23918930672e-11,1,16.5206959946,2.14982189991e-05,1.23918930672e-11,9.17688302688e-08,-5.68586167178e-19
10.1185789108,8.50148296356,0.0750000029802,1,0,0,-nan,-nan,-nan,1.11022519303e-12,-8.18547486736e-12,1,16.5566609829,0,8.18547486736e-12,5.55112596515e-13,2.27193010366e-24
