x,y,z,tx,ty,tz,qx,qy,qz,nx,ny,nz,s,kappa,psi,theta,phi
0.668078496544,8.36203026736,0.0750000029802,0.938823738656,0.344398007742,0,0.344398007742,-0.938823738656,0,-2.0618443476e-13,5.04823613467e-13,1,8.79526975861,0.975086733915,-5.43199280077e-13,-9.85529757732e-15,0.351597489939
0.765648208159,8.39320774354,0.0750000029802,0.96309045233,0.269177972038,0,0.269177972038,-0.96309045233,0,-4.67462548705e-13,4.18844307653e-14,1,8.89769965486,0.641708558776,-1.36075887874e-13,-2.19467175673e-13,0.272539398111
0.86379829264,8.41748500728,0.0750000029802,0.976882208142,0.213778276294,0,0.213778276294,-0.976882208142,0,-4.70212248044e-13,1.28399266046e-12,1,8.99880763979,0.444739946906,-1.34483587112e-12,-9.24261207194e-14,0.215441022687
0.962797749322,8.43786571908,0.0750000029802,0.979577066648,0.201069068974,0,-0.201069068974,0.979577066648,0,-2.62947649765e-13,1.51831878233e-12,1,9.09988318499,0.220121209184,-1.5426038642e-12,2.38547282655e-14,0.202449156495
1.0604832899,8.45965360253,0.0750000029802,0.971403847836,0.237433284123,0,-0.237433284123,0.971403847836,0,8.98751355998e-14,2.22772278055e-12,1,9.19996903165,0.433306448263,-2.17978873494e-12,3.08120294225e-13,0.239722719407
1.15831437424,8.48586683024,0.0750000029802,0.959972405921,0.280094590934,0,-0.280094590934,0.959972405921,0,4.33996127881e-13,1.75439458967e-12,1,9.30125108521,0.435856160927,-1.62749187599e-12,4.54010370987e-13,0.283892642848
1.25490219306,8.51634467899,0.0750000029802,0.947103977474,0.320926869946,0,-0.320926869946,0.947103977474,0,3.42720860372e-13,1.40131569543e-12,1,9.40253339367,0.389374319139,-1.28101543256e-12,3.87156074981e-13,0.326707961134
1.35030900659,8.55041265329,0.0750000029802,0.93784586359,0.347052065469,0,-0.347052065469,0.93784586359,0,-5.49823641477e-13,1.07596674626e-11,1,9.5038402885,0.10547916173,-1.05699316772e-11,1.60925749439e-12,0.354425964333
1.44540865804,8.58533608695,0.0750000029802,0.942254247353,0.33489839257,0,0.33489839257,-0.942254247353,0,-7.36706112781e-11,-3.75441899791e-10,1,9.60514966579,0.35761821523,3.45914301334e-10,-9.75756675627e-11,0.341497393626
1.54157184858,8.61695509056,0.0750000029802,0.958399102725,0.285431532763,0,0.285431532763,-0.958399102725,0,-2.09960417108e-11,-2.07555750364e-09,1,9.70637772812,0.617861211738,2.02785845121e-09,-3.0627607357e-10,0.289456662159
1.63942859177,8.64268369314,0.0750000029802,0.974975457222,0.222312522847,0,0.222312522847,-0.974975457222,0,-1.66941072077e-10,-2.0223167585e-09,1,9.80756025219,0.655079456459,1.96906060096e-09,-3.06174894328e-10,0.22418570968
1.73876698773,8.66189413688,0.0750000029802,0.987561745928,0.157231669771,0,0.157231669771,-0.987561745928,0,-1.44309092454e-10,-1.68836467029e-09,1,9.90873909415,0.653296506162,1.66081154754e-09,-2.03989267795e-10,0.157886826354
1.83915831593,8.67456613597,0.0750000029802,0.995505792822,0.0947006676746,0,0.0947006676746,-0.995505792822,0,5.42207424792e-11,-2.74909817133e-10,1,10.0099270299,0.549981636598,2.78146012752e-10,1.39714599982e-11,0.0948427913409
1.94012214636,8.68205046201,0.0750000029802,0.998044413091,0.0625087953686,0,-0.0625087953686,0.998044413091,0,-1.21293933231e-10,8.31625712738e-10,1,10.1111678823,0.00442521164474,-8.36500863005e-10,-3.45364054509e-11,0.0625495743965
2.04096398236,8.6898362201,0.0750000029802,0.99440718776,0.105614132251,0,-0.105614132251,0.99440718776,0,-1.57282498657e-13,-4.89209497564e-12,1,10.2123098316,0.835191220625,4.86594460484e-12,-3.36538606457e-13,0.105811467121
2.14051894147,8.70565444388,0.0750000029802,0.976616683211,0.214988032398,0,-0.214988032398,0.976616683211,0,2.48687409641e-13,9.06092854826e-13,1,10.3131136316,1.27812404745,-8.55242392233e-13,2.18835696595e-13,0.216679575681
2.23801687304,8.73434832334,0.0750000029802,0.93542165429,0.353534055905,0,-0.353534055905,0.93542165429,0,6.30602503809e-13,-2.51190951719e-12,1,10.4147462316,1.60119216626,2.59986631246e-12,-1.49083161184e-13,0.361346454337
2.32930320375,8.77762948008,0.0750000029802,0.868422800143,0.495824404595,0,-0.495824404595,0.868422800143,0,1.01251873639e-12,3.26226632513e-12,1,10.5157732215,1.30292561681,-2.66228430921e-12,1.24840280727e-12,0.518783887119
2.41429751298,8.83241313118,0.0750000029802,0.81630714959,0.57761807237,0,-0.57761807237,0.81630714959,0,1.04804717422e-12,7.44936490965e-12,1,10.6168933532,0.687264410473,-6.2958330303e-12,2.57920810046e-12,0.615807737291
