x,y,z,tx,ty,tz,qx,qy,qz,nx,ny,nz,s,kappa,psi,theta,phi
9.7256128697,5.43523347525,0.975000023842,0.93688287865,0.349643349275,0,0.349643349275,-0.93688287865,0,0,0,1,2.63936612412,0.481214655252,0,-0,0.357190398565
9.82131599618,5.46816408074,0.975000023842,0.953689583477,0.300792583632,0,0.300792583632,-0.953689583477,0,0,0,1,2.74057636667,0.480161567006,0,-0,0.30552361609
9.9177319283,5.4963838298,0.975000023842,0.964553867033,0.263886031444,0,0.263886031444,-0.964553867033,0,0,0,1,2.84103723569,0.301496392354,0,-0,0.267048834062
10.0150622073,5.5215347409,0.975000023842,0.971603511665,0.236614911027,0,0.236614911027,-0.971603511665,0,0,0,1,2.94156460283,0.290892893926,0,-0,0.238880341695
10.1130125632,5.54365011067,0.975000023842,0.979597560736,0.20096919913,0,0.20096919913,-0.979597560736,0,0,0,1,3.0419805468,0.458834341371,0,-0,0.202347205559
10.2127201607,5.56147411532,0.975000023842,0.988644339784,0.150274313882,0,0.150274313882,-0.988644339784,0,0,0,1,3.14326875017,0.494817773335,0,-0,0.150845731606
10.3123380047,5.57427141052,0.975000023842,0.994396177059,0.105717751821,0,0.105717751821,-0.994396177059,0,0,0,1,3.24370522558,0.421666158353,0,-0,0.105915670053
10.4133039425,5.58283808167,0.975000023842,0.997990793393,0.0633591059213,0,0.0633591059213,-0.997990793393,0,0,0,1,3.34503394042,0.419154596192,0,-0,0.0634015738988
10.5144996061,5.58710831722,0.975000023842,0.999780682249,0.020942478417,0,0.020942478417,-0.999780682249,0,0,0,1,3.44631966123,0.419154596192,0,-0,0.0209440095704
10.6158652516,5.58707775266,0.975000023842,0.999767870975,-0.0215453978104,0,-0.0215453978104,-0.999767870975,0,0,0,1,3.54768531138,0.419154596192,-0,-0,-0.0215470650693
10.7170982134,5.58274393421,0.975000023842,0.99795133105,-0.0639776590385,0,-0.0639776590385,-0.99795133105,0,0,0,1,3.64901099687,0.419154596192,-0,-0,-0.0640213845534
10.8180558527,5.57411551599,0.975000023842,0.994334689897,-0.106294517582,0,-0.106294517582,-0.994334689897,0,0,0,1,3.75033668235,0.419154596192,-0,-0,-0.106495704037
10.9185560625,5.56120806193,0.975000023842,0.988924471201,-0.148419642435,0,-0.148419642435,-0.988924471201,0,0,0,1,3.85166236783,0.419154596192,-0,-0,-0.148970023522
11.0184175609,5.54404485444,0.975000023842,0.981730433896,-0.19027704844,0,-0.19027704844,-0.981730433896,0,0,0,1,3.95298805332,0.419154596192,-0,-0,-0.191444343006
11.1174602179,5.52265685245,0.975000023842,0.972765554562,-0.23179123335,0,-0.23179123335,-0.972765554562,0,0,0,1,4.0543137388,0.419154596192,-0,-0,-0.23391866249
11.2155053808,5.49708263558,0.975000023842,0.96204600395,-0.272887314259,0,-0.272887314259,-0.96204600395,0,0,0,1,4.15563942431,0.419154610126,-0,-0,-0.276392982223
11.3123762991,5.46736855525,0.975000023842,0.949596580217,-0.313474615944,0,-0.313474615944,-0.949596580217,0,0,0,1,4.25696514356,0.418055350656,-0,-0,-0.318849877659
11.407915102,5.43360595406,0.975000023842,0.935965310983,-0.352092227457,0,-0.352092227457,-0.935965310983,0,0,0,1,4.35829419222,0.371277992197,-0,-0,-0.359805535019
11.5022061815,5.39643216316,0.975000023842,0.925989739367,-0.377548675786,0,-0.377548675786,-0.925989739367,0,0,0,1,4.45964851333,0.129038562175,-0,-0,-0.387147615474
11.5960612553,5.35811980017,0.975000023842,0.927950254791,-0.372704071125,0,0.372704071125,0.927950254791,0,0,0,1,4.56102213921,0.223102061807,-0,-0,-0.381921347473
11.6906695385,5.32178947484,0.975000023842,0.939909539158,-0.341423575927,0,0.341423575927,0.939909539158,0,0,0,1,4.66236620557,0.39814763777,-0,-0,-0.348431069921
11.7866066577,5.28918266262,0.975000023842,0.953390331896,-0.301739747212,0,0.301739747212,0.953390331896,0,0,0,1,4.76369307784,0.41898151967,-0,-0,-0.30651692895
11.8838370094,5.26066681069,0.975000023842,0.965342281334,-0.26098712587,0,0.26098712587,0.965342281334,0,0,0,1,4.86501876609,0.419154596192,-0,-0,-0.26404462744
11.9821904888,5.23630520926,0.975000023842,0.975553558542,-0.219761812918,0,0.219761812918,0.975553558542,0,0,0,1,4.96634445158,0.419154596192,-0,-0,-0.221570307956
12.0814896947,5.21614182066,0.975000023842,0.984005135548,-0.178140094352,0,0.178140094352,0.984005135548,0,0,0,1,5.06767013706,0.419154596192,-0,-0,-0.179095988472
12.1815555116,5.20021301554,0.975000023842,0.990681767426,-0.136197047289,0,0.136197047289,0.990681767426,0,0,0,1,5.16899582255,0.419154596192,-0,-0,-0.136621668988
12.282207441,5.18854752623,0.975000023842,0.99557141089,-0.0940083284527,0,0.0940083284527,0.99557141089,0,0,0,1,5.27032150803,0.419154596192,-0,-0,-0.094147349504
12.3832639274,5.18116639488,0.975000023842,0.998665246018,-0.0516500377126,0,0.0516500377126,0.998665246018,0,0,0,1,5.37164719351,0.419154596192,-0,-0,-0.0516730300199
12.4845426854,5.17808293557,0.975000023842,0.999957692161,-0.00919858080961,0,0.00919858080961,0.999957692161,0,0,0,1,5.472972879,0.419154596192,-0,-0,-0.00919871053583
12.5858610287,5.17930271023,0.975000023842,0.999446418008,0.0332694684623,0,-0.0332694684623,0.999446418008,0,0,0,1,5.57429856448,0.419154596199,0,-0,0.0332756089483
12.6870361997,5.18482351864,0.975000023842,0.997132345842,0.0756775057464,0,-0.0756775057464,0.997132345842,0,0,0,1,5.67562425007,0.419154304169,0,-0,0.0757499277971
12.787885848,5.19463477203,0.975000023842,0.99302424559,0.117910337419,0,-0.117910337419,0.99302424559,0,0,0,1,5.77695002297,0.417087700358,0,-0,0.118185275919
12.8882403158,5.20866410178,0.975000023842,0.987416762293,0.158139614085,0,-0.158139614085,0.987416762293,0,0,0,1,5.87828038027,0.367060460788,0,-0,0.158806273575
12.9880535757,5.22628926037,0.975000023842,0.982475517542,0.186391677472,0,-0.186391677472,0.982475517542,0,0,0,1,5.97963783214,0.176090693694,0,-0,0.187488173442
13.0875727195,5.24566895863,0.975000023842,0.981367748866,0.192138859907,0,0.192138859907,-0.981367748866,0,0,0,1,6.08102635561,0.0465325612701,0,-0,0.193341151759
13.1871620257,5.26470923713,0.975000023842,0.983293124716,0.182029203388,0,0.182029203388,-0.983293124716,0,0,0,1,6.1824194625,0.132695939047,0,-0,0.183049739713
13.2869857544,5.28247224251,0.975000023842,0.985744404222,0.16824972376,0,0.16824972376,-0.985744404222,0,0,0,1,6.28381128253,0.139617065842,0,-0,0.169053810747
13.3870503497,5.29882344313,0.975000023842,0.988027601555,0.154277213372,0,0.154277213372,-0.988027601555,0,0,0,1,6.38520302282,0.1396365745,0,-0,0.154895866517
13.4873364103,5.31375632765,0.975000023842,0.990112778397,0.140273611401,0,0.140273611401,-0.990112778397,0,0,0,1,6.48659476306,0.1396365745,0,-0,0.140737752976
13.5878238342,5.32726790153,0.975000023842,0.99199948829,0.126241891749,0,0.126241891749,-0.99199948829,0,0,0,1,6.5879865033,0.1396365745,0,-0,0.126579639436
13.6884924788,5.3393554564,0.975000023842,0.993687353046,0.112184867057,0,0.112184867057,-0.993687353046,0,0,0,1,6.68937824354,0.1396365745,0,-0,0.112421525895
13.7893221652,5.35001656932,0.975000023842,0.995176034334,0.0981053550393,0,0.0981053550393,-0.995176034334,0,0,0,1,6.79076998378,0.1396365745,0,-0,0.0982634123548
13.8902926822,5.35924910327,0.975000023842,0.99646523375,0.0840061779183,0,0.0840061779183,-0.99646523375,0,0,0,1,6.89216172402,0.1396365745,0,-0,0.0841052988143
13.9913837987,5.36705120768,0.975000023842,0.997554698827,0.0698900768965,0,0.0698900768965,-0.997554698827,0,0,0,1,6.99355347254,0.139648355168,0,-0,0.069947100105
14.0926402115,5.37342177084,0.975000023842,0.998453535856,0.0555925960532,0,0.0555925960532,-0.998453535856,0,0,0,1,7.0950100899,0.146392770426,0,-0,0.0556212711108
14.1938866974,5.37824306951,0.975000023842,0.999247133417,0.0387964735142,0,0.0387964735142,-0.999247133417,0,0,0,1,7.19637130445,0.187141524417,0,-0,0.0388062126367
14.2958434894,5.38118376819,0.975000023842,0.999833409155,0.0182525049833,0,0.0182525049833,-0.999833409155,0,0,0,1,7.2983704964,0.229250735753,0,-0,0.0182535186176
14.397069476,5.38152108905,0.975000023842,0.999861708586,-0.0166302045342,0,-0.0166302045342,-0.999861708586,0,0,0,1,7.39959704497,0.534629706182,-0,-0,-0.0166309711815
14.4988846905,5.3757885848,0.975000023842,0.993907117551,-0.110220876798,0,-0.110220876798,-0.993907117551,0,0,0,1,7.50157351044,1.37285447216,-0,-0,-0.110445278075
14.5984610327,5.35656375369,0.975000023842,0.962276304454,-0.272074096316,0,-0.272074096316,-0.962276304454,0,0,0,1,7.60298870682,1.63848035007,-0,-0,-0.275547782964
14.6931721433,5.32196296552,0.975000023842,0.914099702023,-0.405489500187,0,-0.405489500187,-0.914099702023,0,-0.0114353103563,0,0.999934673309,7.7038222777,1.21843407119,0.00352983272358,-0.00522664943635,-0.417523491465
14.7830814413,5.27530503461,0.975000023842,0.856851584752,-0.515563150068,0,-0.515563150068,-0.856851584752,0,1.11154619731e-07,0,1,7.80511711662,1.31155942804,-4.40849016837e-08,4.76215060344e-08,-0.541664751147
