x,y,z,tx,ty,tz,qx,qy,qz,nx,ny,nz,s,kappa,psi,theta,phi
2.0437149771,8.42792319958,0.0750000029802,0.991444861374,0.13052619222,0,0.13052619222,-0.991444861374,0,1.2658699089e-10,8.70875149772e-10,1,11.1837057893,4.36124442013e-14,-8.54739987138e-10,1.19588019417e-10,0.1308996939
2.14460638908,8.44120580596,0.0750000029802,0.991444861374,0.13052619222,0,0.13052619222,-0.991444861374,0,1.57279828809e-13,-3.18678395304e-12,1,11.2854677893,3.71813684484e-13,3.18857116469e-12,-1.30012248374e-13,0.1308996939
2.24553745886,8.45449363338,0.0750000029802,0.991444861374,0.13052619222,0,0.13052619222,-0.991444861374,0,3.9967801204e-13,2.66425488442e-12,1,11.3872697893,5.20455664979e-13,-2.61367598451e-12,3.72006878204e-13,0.1308996939
2.34646852864,8.4677814608,0.0750000029802,0.991444861374,0.13052619222,0,0.13052619222,-0.991444861374,0,7.10539699994e-13,3.97053180265e-12,1,11.4890717893,1.54224148227e-12,-3.88388994072e-12,6.11359665825e-13,0.1308996939
2.44739959841,8.48106928822,0.0750000029802,0.991444861374,0.13052619222,0,0.13052619222,-0.991444861374,0,6.57249970594e-13,3.65333588034e-12,1,11.5908737893,1.38430591245e-12,-3.57327509539e-12,5.64241563673e-13,0.1308996939
2.54831574394,8.49445993801,0.0750000029802,0.99009782274,0.140379134506,0,-0.140379134506,0.99009782274,0,7.46069330447e-13,1.7252132882e-12,1,11.6926744667,0.729169320116,-1.63799189906e-12,4.90432783962e-13,0.140844330635
2.64779342879,8.51548558458,0.0750000029802,0.959719266761,0.280960725028,0,-0.280960725028,0.959719266761,0,4.16333146343e-13,2.11387808299e-12,1,11.7943498698,1.52769781782,-1.98297277942e-12,4.96739830377e-13,0.284795010709
2.74284949944,8.55153969596,0.0750000029802,0.904639479489,0.426177676739,0,-0.426177676739,0.904639479489,0,1.38777878078e-13,1.48326305665e-12,1,11.896013804,1.52769781782,-1.36744236449e-12,3.78838775432e-13,0.440263305889
2.83117639266,8.60187770793,0.0750000029802,0.827738208444,0.561114478768,0,-0.561114478768,0.827738208444,0,-6.00114982664e-14,2.28603312495e-12,1,11.9976777382,1.52769781782,-2.11518345049e-12,6.16526237646e-13,0.595731601068
2.91064350956,8.66528537976,0.0750000029802,0.730870446555,0.682516219846,0,-0.682516219846,0.730870446555,0,-3.00060188285e-13,3.09490562518e-12,1,12.0993416724,1.52769781782,-2.83999812691e-12,9.46509082137e-13,0.751199896248
2.97933407313,8.74023338933,0.0750000029802,0.616363548833,0.787461729654,0,-0.787461729654,0.616363548833,0,-3.44169056319e-13,-2.97718799483e-13,1,12.2010058139,1.53199347733,2.12646022093e-14,-2.23287710871e-13,0.906679956549
3.0349933171,8.82332606682,0.0750000029802,0.517193868208,0.855868274145,0,-0.855868274145,0.517193868208,0,-5.19909419336e-13,2.47512167012e-12,1,12.3010175356,0.343353754668,-2.24675044288e-12,9.24742074201e-13,1.02722733236
3.0894249221,8.90944015938,0.0750000029802,0.561000259627,0.827815624822,0,0.827815624822,-0.561000259627,0,-5.19909419336e-13,1.84325840182e-12,1,12.4028921476,0.654540624307,-1.79171483703e-12,6.17104393188e-13,0.975202708725
3.14924954503,8.99168395679,0.0750000029802,0.614832166126,0.788657978782,0,0.788657978782,-0.614832166126,0,-5.09077968582e-13,1.60479322973e-12,1,12.5045928247,0.654540624307,-1.62079279814e-12,4.76317737385e-13,0.908623187405
3.21446393827,9.06982207387,0.0750000029802,0.665976738066,0.745972509114,0,0.745972509114,-0.665976738066,0,-5.19909419336e-13,1.48313327765e-12,1,12.6063694548,0.654540624307,-1.54575146171e-12,3.8006453665e-13,0.841993924193
3.2847360606,9.14344483701,0.0750000029802,0.71416582741,0.699976550293,0,0.699976550293,-0.71416582741,0,-5.19909419336e-13,1.96907724501e-12,1,12.7081460848,0.654540624307,-1.9757767042e-12,5.03503178291e-13,0.775364660981
3.35975854793,9.21222901457,0.0750000029802,0.759237526259,0.650813628254,0,0.650813628254,-0.759237526259,0,-4.87414904445e-13,1.54968453434e-12,1,12.8099283853,0.672838080986,-1.61189703921e-12,3.19246064066e-13,0.708655583795
3.43877198639,9.2760627626,0.0750000029802,0.784303117162,0.620377804575,0,-0.620377804575,0.784303117162,0,-4.11594803379e-13,2.70111060255e-12,1,12.9115053061,0.338025456647,-2.60902511778e-12,6.76446989113e-13,0.669224318833
3.51551869011,9.34067231961,0.0750000029802,0.743549342861,0.668681071013,0,-0.668681071013,0.743549342861,0,-1.99839642989e-13,1.62750509684e-12,1,13.0118270455,0.654540624306,-1.52395317925e-12,4.69845608004e-13,0.732433540972
3.58888580064,9.41121131252,0.0750000029802,0.697378706405,0.716702825342,0,-0.716702825342,0.697378706405,0,-1.94965503702e-13,1.46719149417e-12,1,13.1136036755,0.654540624308,-1.35621717523e-12,4.5778774921e-13,0.799062804184
3.65739363193,9.48647856622,0.0750000029802,0.648113231177,0.761543984005,0,-0.761543984005,0.648113231177,0,-8.76792562166e-13,1.22833590088e-12,1,13.2153803056,0.654540624307,-1.54864622602e-12,1.83585477556e-13,0.865692067395
3.72073815879,9.56614005845,0.0750000029802,0.595971548319,0.803005550164,0,-0.803005550164,0.595971548319,0,-2.09189761867e-12,-5.93680183139e-12,1,13.3171569357,0.654540624307,3.37131650074e-12,-3.00699814178e-12,0.932321330607
3.77866731812,9.64989182184,0.0750000582485,0.540754619196,0.841180385589,2.68201031733e-05,-0.841079641169,0.540689361432,0.0154936001413,4.53546401824e-11,3.37995798017e-10,1,13.4189908464,0.731116426379,-7.32149360355e-06,-1.34098971688e-05,0.999462379857
3.83274938114,9.73642405965,0.0915885548275,0.503265467841,0.719947032775,0.47791227111,0.238510214244,-0.647300684135,0.723957665903,1.14659295947e-10,1.88650006727e-09,1,13.5210334734,4.09057926195,-0.125781413098,-0.256186622389,0.909508573282
3.90305943614,9.80950103213,0.150227313662,0.689874641013,0.523283563181,0.500247231069,0.60433545197,-0.796729980289,1.59254391048e-13,2.21194174088e-11,2.00751681945e-09,1,13.6224422883,2.29319748541,-0.0851461836098,-0.268027899226,0.612074035471
3.99241377949,9.85749108477,0.208851197108,0.831765528971,0.287001242695,0.475180377865,0.554875663891,-0.455589361054,-0.696097214272,2.21194174088e-11,2.00751681945e-09,1,13.7238683393,4.65949321819,-0.0403111432463,-0.251756128094,0.315935107225
4.09207188572,9.87810776451,0.215744869329,0.958873195252,0.127507924425,-0.253582185169,-0.214466265299,-0.259732584214,-0.941564233468,1.78029049835e-11,2.04067296394e-09,1,13.8256366331,0.998301959189,0.00842582153583,0.128726576937,0.130544637582
4.19304984879,9.89140772172,0.188489471776,0.957684229469,0.12608152071,-0.258736094817,-0.140567841579,0.989333963447,-0.038196736551,2.12345453721e-11,1.90369964237e-09,1,13.9274867086,8.39717405951e-13,0.00851349194548,0.131426560499,0.129189413685
4.29398091857,9.90469554914,0.161221077835,0.957684229469,0.12608152071,-0.258736094817,-0.111116272887,0.991215269933,0.0717318796018,2.64724856619e-11,2.54637422259e-09,1,14.0292887086,9.78907514758e-13,0.00851349130878,0.131426560542,0.129189413728
4.39491198834,9.91798337656,0.133952683894,0.957684229469,0.12608152071,-0.258736094817,-0.104387067391,0.989893073447,0.0959950170725,-6.18773782213e-11,1.89213977819e-09,1,14.1310907086,1.13506302869e-12,0.00851349194892,0.131426560457,0.129189413684
4.49584305812,9.93127120398,0.106684289954,0.957684229469,0.12608152071,-0.258736094817,-0.0691828481165,0.973431294599,0.218277915103,6.26518975588e-11,-3.17898873892e-10,1,14.2328927086,7.14232770659e-13,0.00851349415216,0.131426560379,0.129189413537
4.59541186096,9.94437968719,0.0802130434432,0.969483725961,0.127635151802,-0.209309754005,0.207518588501,0.0273241388029,0.977849388641,-1.15205282814e-10,-2.69179734058e-10,1,14.333320687,4.49772184085,0.00687782113126,0.105732118114,0.129795749095
4.69605477897,9.95762961822,0.0750000029938,0.991444861011,0.130526194976,-1.71479727363e-08,0.0050797670752,-0.0385845295207,0.999242428066,-1.16128981431e-10,-2.79795825397e-10,1,14.4348320539,1.89035009223e-05,8.29183063069e-10,8.49815828497e-09,0.130899696679
4.79699030479,9.9709180323,0.0750000029802,0.991444861374,0.13052619222,0,-0.13052619222,0.991444861374,0,3.55266949756e-13,-1.83172869234e-11,1,14.5366385484,1.47447586971e-12,1.82737619931e-11,-1.01932906108e-12,0.1308996939
4.89705251992,9.98409098657,0.0750000029802,0.99145715991,0.130432741528,0,0.130432741528,-0.99145715991,0,3.55267003966e-13,-1.99373243609e-11,1,14.637564133,0.0149291842701,1.9886967206e-11,-1.12412393018e-12,0.13080543741
4.99735718601,9.99589624544,0.0750000029802,0.996864435851,0.0791283548117,0,0.0791283548117,-0.996864435851,0,5.32902931852e-13,-1.84889551585e-11,1,14.738561114,1.09589765682,1.84916108587e-11,-4.6588431168e-13,0.0792111626917
5.09906154278,9.99830393643,0.0750000029802,0.9994926211,-0.0318512223686,0,-0.0318512223686,-0.9994926211,0,5.32902986062e-13,-9.76971021444e-12,1,14.8402939659,1.09102542017,9.75450045661e-12,4.21904907424e-13,-0.0318566103415
5.20040494761,9.98942584244,0.0750000029802,0.989806394881,-0.142419453208,0,-0.142419453208,-0.989806394881,0,5.32903094482e-13,-1.51175565122e-11,1,14.9420255061,1.09102542018,1.49834862841e-11,1.34025251154e-12,-0.142905357589
5.30014024367,9.96937149188,0.0750000029802,0.967926588631,-0.251233196493,0,-0.251233196493,-0.967926588631,0,7.10536447387e-13,-1.13221125184e-11,1,15.0437570462,1.09102542017,1.10059330314e-11,1.76611881933e-12,-0.253954104837
5.39703877621,9.93838793742,0.0750000029802,0.934122743111,-0.356951958675,0,-0.356951958675,-0.934122743111,0,7.10536447387e-13,-1.13221125184e-11,1,15.1454885863,1.09102542017,1.07567974574e-11,2.35258924754e-12,-0.365002852085
5.48990682809,9.89685685596,0.0750000029802,0.888808747304,-0.458278311417,0,-0.458278311417,-0.888808747304,0,8.04901880824e-13,-2.19735362718e-12,1,15.2472201241,1.09256463512,1.79310988174e-12,8.61201671123e-13,-0.476057154686
5.57715776026,9.84461829796,0.0750000029802,0.818212668038,-0.574915671958,0,-0.574915671958,-0.818212668038,0,1.08245617331e-12,-1.31441749845e-11,1,15.3489137429,1.52768503127,1.14671568485e-11,4.22123577358e-12,-0.612501080595
5.65555044188,9.77988698411,0.0750000029802,0.71932280476,-0.694675969465,0,-0.694675969465,-0.71932280476,0,1.17622350661e-12,-1.73971930612e-11,1,15.4505776772,1.52769764183,1.43095273413e-11,6.46574817377e-12,-0.767969336664
5.72297446518,9.70379784821,0.0750000029802,0.603081611262,-0.797679490872,0,-0.797679490872,-0.603081611262,0,1.05619755563e-12,-2.69181135715e-11,1,15.5522416114,1.52769764183,2.08919355074e-11,1.10545002263e-11,-0.923437613947
5.77780344537,9.6181862926,0.0750000029802,0.472293039645,-0.881441594607,0,-0.881441594607,-0.472293039645,0,1.24343450033e-12,-1.06940307304e-11,1,15.6539055456,1.52769764183,6.95215249339e-12,5.00671447977e-12,-1.07890589123
5.81871481201,9.52511741702,0.0750000029802,0.330111937892,-0.943941792941,0,-0.943941792941,-0.330111937892,0,1.2131084982e-12,-1.5305111345e-11,1,15.7555694798,1.52769764183,9.17574982413e-12,7.42379792067e-12,-1.23437416851
5.84435854997,9.42751464422,0.0750000029802,0.176708932439,-0.984263152412,0,-0.984263152412,-0.176708932439,0,1.2131084982e-12,-1.24709079868e-11,1,15.8564848035,0.979920615708,6.23295055314e-12,6.24451115811e-12,-1.39315457266
5.86143485424,9.32812919922,0.0750000029802,0.202964597864,-0.979186076297,0,0.979186076297,0.202964597864,0,1.21310828136e-12,-2.46250398545e-11,1,15.9573265947,1.09102535132,1.37238748108e-11,1.21793570941e-11,-1.3664117364
5.8875791043,9.22981447781,0.0750000029802,0.310228451305,-0.950662036689,0,0.950662036689,0.310228451305,0,1.21310838978e-12,-2.22587503984e-11,1,16.0590581348,1.09102535106,1.35652986526e-11,1.07684448625e-11,-1.25536299618
5.92445761738,9.13500265612,0.0750000029802,0.413670552341,-0.910426644011,0,0.910426644011,0.413670552341,0,8.88167577678e-13,-1.30708872545e-11,1,16.160789675,1.09102535106,8.54866136389e-12,6.1337463949e-12,-1.14431425597
5.97161608135,9.0448617357,0.0750000029802,0.512016581687,-0.858975564308,0,0.858975564308,0.512016581687,0,8.88167415048e-13,-1.49987210152e-11,1,16.2625212151,1.09102535106,1.07054167421e-11,6.66914564586e-12,-1.03326551575
6.02847354377,8.96050217653,0.0750000029802,0.604054999353,-0.796942631408,0,0.796942631408,0.604054999353,0,5.77307244978e-13,-1.29059731652e-11,1,16.3642527552,1.09102535106,9.97749323433e-12,5.31702277131e-12,-0.922216775535
6.09432840529,8.88296199086,0.0750683630898,0.688406790039,-0.725240617927,0.0110515852949,0.415588320037,0.406877348718,0.813472292921,6.715412189e-13,-6.00218659497e-12,1,16.4659844768,1.80872989539,0.00237365957943,-0.0055259706716,-0.811428474035
6.16743451524,8.81216322952,0.088960359291,0.730784783463,-0.659581235678,0.175801575079,0.670016322833,0.742346366016,9.10504429298e-14,-3.50718109068e-12,2.67454981773e-11,1,16.5677536663,0.634311251981,0.0338630539577,-0.088609272683,-0.729696105032
6.24521747473,8.74652563632,0.107139286779,0.773078140086,-0.609462054209,0.175801575079,0.619104217007,0.785308836372,2.03448969124e-13,4.26436316814e-11,2.40639331378e-11,1,16.6695302963,0.634311251981,0.030537523189,-0.0885949888645,-0.663512028397
6.32719799017,8.68621247426,0.125318214267,0.811940717878,-0.556638192053,0.175801575079,0.565444640347,0.824786250312,-2.74227411035e-15,4.95564908554e-11,3.35109474892e-11,1,16.7713069264,0.634311251983,0.0272878086739,-0.0885824554128,-0.597317845268
6.41301224708,8.6314914021,0.143497141755,0.847200051853,-0.501344071811,0.175801575079,0.5092757242,0.86060341432,3.46949743455e-13,5.02394847945e-10,1.59871471617e-09,1,16.8730835565,0.634311251981,0.0241043786782,-0.0885715434175,-0.531114824467
6.50227941755,8.58260526188,0.161676069243,0.878699667562,-0.443825078636,0.175801575079,0.450846735904,0.892601378402,-1.15106087974e-13,5.98872618163e-10,1.90453053328e-09,1,16.9748601865,0.634311251981,0.0209783787318,-0.0885621433415,-0.464904145542
6.59373578213,8.54030472116,0.174108398936,0.920437110045,-0.390389594454,-0.0197861313492,0.0452267341451,0.156637778013,-0.986620063154,5.98872618163e-10,1.90453053328e-09,1,17.0756252716,3.45334899946,-0.00201133411689,0.00989398333952,-0.401107904106
6.68884978502,8.50617638516,0.159943101366,0.947513529169,-0.270804985891,-0.169949320852,0.274802593154,0.96150066812,-1.59476072899e-14,5.95934857017e-10,1.85297088784e-09,1,17.1766768271,1.27151617693,-0.0119258513102,0.085554218678,-0.276841889029
6.78827870383,8.48480135467,0.142391033446,0.975093436541,-0.142513221689,-0.169949320852,0.14461699348,0.989487708462,-6.58880371576e-14,7.33007821108e-10,2.54542276146e-09,1,17.2783773769,1.27151617693,-0.00618784113407,0.0855475217406,-0.144325533717
6.88966608921,8.4768263994,0.124838965527,0.985383411467,-0.011694475064,-0.169949320852,0.0118671082166,0.999929583392,4.75618147292e-14,6.64001076345e-10,2.38250708051e-09,1,17.3800779266,1.27151617693,-0.000505120038168,0.0855450711402,-0.011802052948
6.99121418415,8.48239292778,0.107286897608,0.97820099659,0.119331632903,-0.169949320852,-0.121093199445,0.992641142129,5.48531724616e-14,3.31930566366e-10,1.05741326806e-09,1,17.4817784764,1.27151617693,0.00517311243179,0.0855467789661,0.120722006412
7.09112238204,8.50140223654,0.0897348296882,0.953673547365,0.248241804291,-0.169949320852,-0.251906335195,0.967751620143,-1.34142754787e-13,2.52544429813e-10,8.06133104714e-10,1,17.5834790262,1.27151617693,0.0108974937112,0.0855527065692,0.253240118186
7.18763734032,8.53347521896,0.0751911929175,0.927159316934,0.373824062383,-0.0251231249136,-0.106087181569,0.326244937445,0.939313446459,2.43208508888e-10,7.69871000283e-10,1,17.6851835658,2.7516328276,0.00243714418542,0.0125634361845,0.383209915048
7.28089022334,8.57427432174,0.0750000029802,0.906650107194,0.421883376214,0,-0.421883376214,0.906650107194,0,8.88165300854e-13,-9.62923230735e-12,1,17.7869709274,0.436344795553,9.46540140687e-12,-1.62857893547e-12,0.435521609685
7.37220234019,8.61925708269,0.0750000029802,0.887022113563,0.461726943172,0,-0.461726943172,0.887022113563,0,1.1303949313e-12,-1.01986049814e-11,1,17.8887616512,0.436344795553,1.00217590844e-11,-1.85314270077e-12,0.479941114015
7.46142693329,8.66825017865,0.0750000029802,0.865644231125,0.500659630008,0,-0.500659630008,0.865644231125,0,1.31879414073e-12,-4.18523549151e-12,1,17.9905523751,0.436344795551,4.41116787082e-12,-4.76885956354e-13,0.524360618346
7.54838798324,8.7211569576,0.0750000029802,0.842558633481,0.538604631568,0,-0.538604631568,0.842558633481,0,1.62831055063e-12,-1.10137766962e-11,1,18.092343099,0.436344795552,1.08232609915e-11,-2.2800620136e-12,0.568780122677
7.63291398359,8.77787308289,0.0750000029802,0.817810201907,0.575488030854,0,-0.575488030854,0.817810201907,0,9.58283365854e-13,-3.85557427998e-12,1,18.1941338825,0.436841621554,3.93177960416e-12,-7.17571468642e-13,0.613200776037
7.71535502054,8.83859161411,0.0750000029802,0.797035468397,0.603932497981,0,-0.603932497981,0.797035468397,0,1.13867476646e-12,-5.39570428268e-12,1,18.2965216972,0.0823971269187,5.38331543224e-12,-1.17553849499e-12,0.648425846047
7.79685797121,8.8994372581,0.0750000029802,0.807663253928,0.589644018247,0,0.589644018247,-0.807663253928,0,1.13867476646e-12,-5.39570428268e-12,1,18.3982316936,0.218167598498,5.39822746131e-12,-1.13093949374e-12,0.630618014661
7.87973891855,8.95854581751,0.0750000029802,0.820558826385,0.571562081004,0,0.571562081004,-0.820558826385,0,1.59415362855e-12,-5.39025898569e-12,1,18.5000308744,0.218167598498,5.61246190061e-12,-8.86385406246e-13,0.608408275364
7.96391210306,9.0157991863,0.0750000029802,0.83304965636,0.553198219483,0,0.553198219483,-0.83304965636,0,1.03980983979e-12,-7.38894622571e-12,1,18.6018300553,0.218167598497,7.21666586539e-12,-1.6106693331e-12,0.586198536068
8.04933600611,9.07116912412,0.0750000029802,0.845129582723,0.534561491698,0,0.534561491698,-0.845129582723,0,1.2131176055e-12,-8.67972881069e-12,1,18.7036292362,0.218167598497,8.50758428716e-12,-1.80730360242e-12,0.563988796772
8.13596849219,9.12462831962,0.0750000029802,0.856792647024,0.515661090257,0,0.515661090257,-0.856792647024,0,1.29977376518e-12,-8.45271248828e-12,1,18.8054284171,0.218167599929,8.36307258396e-12,-1.62254916627e-12,0.541779057475
8.22366470963,9.17632681889,0.0750000029802,0.86155168838,0.507669861474,0,-0.507669861474,0.86155168838,0,1.49474215557e-12,-6.6115264305e-12,1,18.9072290132,0.33828972102,6.73708488211e-12,-1.03433753964e-12,0.532478044855
8.31023455972,9.2298716798,0.0750000029802,0.838605945916,0.544738531293,0,-0.544738531293,0.838605945916,0,1.77636009201e-12,-1.05874692694e-11,1,19.0090199317,0.436344423764,1.04800660956e-11,-2.13886816232e-12,0.576077293438
8.39434439987,9.28720305217,0.0750000029802,0.813589721272,0.581439391029,0,-0.581439391029,0.813589721272,0,1.77636009201e-12,-1.05874692694e-11,1,19.1108106556,0.436344423764,1.04018373457e-11,-2.35537168619e-12,0.620496759923
8.47582548397,9.34821275963,0.0750000029802,0.786968475627,0.616993207718,0,-0.616993207718,0.786968475627,0,2.33959639856e-12,-1.50399779436e-11,1,19.2126013795,0.436344423765,1.45636413192e-11,-3.71918781204e-12,0.664916226409
8.55451706901,9.41278044438,0.0750000029802,0.758794726431,0.651329842047,0,-0.651329842047,0.758794726431,0,1.86301191488e-12,-1.22005617414e-11,1,19.3143921033,0.436344423765,1.16808216135e-11,-3.26647316783e-12,0.709335692894
8.63026391502,9.48077872958,0.0750000029802,0.729124053983,0.684381555788,0,-0.684381555788,0.729124053983,0,-9.10954363158e-13,2.96402520583e-11,1,19.4161828272,0.436344349586,-2.61178329374e-11,9.81052153968e-12,0.753755159198
8.70318499093,9.55180746941,0.0802542531246,0.701229621004,0.69207771409,0.171188364927,0.0499750880582,-0.287243409963,0.956553037738,6.08330191776e-11,-3.01392133473e-10,1,19.5179795128,0.764234154401,-0.0351850353557,-0.0862576210109,0.774245575155
8.7764166813,9.62251953689,0.0984078587279,0.715714923666,0.675906336273,0.175791844603,0.68659848725,-0.727036806018,-7.67376070326e-13,-4.0212534691e-11,-3.67258889966e-10,1,19.619778712,0.211425837519,-0.0350065528312,-0.0886095491995,0.752112585495
8.8512000307,9.69158851602,0.116586786216,0.730548894511,0.659845087956,0.175791844603,0.670283166317,-0.742105435199,-1.39473065217e-12,1.33226697903e-12,-5.14122300288e-10,1,19.7215778929,0.211425837517,-0.0338793394692,-0.0886043708453,0.730053701994
8.92749881607,9.758979677,0.134765713704,0.745022519716,0.643458368884,0.175791844603,0.653637226011,-0.756808018438,-3.97086224195e-13,-2.15261267145e-10,-6.73082631297e-11,1,19.8233770738,0.211425837519,-0.0327616961593,-0.0885994036153,0.70799354317
9.00527540276,9.82465977893,0.152944641192,0.759128660118,0.626754261859,0.175791844603,0.636668876998,-0.771137303638,-7.89885722107e-13,-2.44646192193e-10,-8.20177745164e-11,1,19.9251762546,0.211425837519,-0.0316532289101,-0.0885946417583,0.685932161346
9.08489514277,9.88890727171,0.171028320955,0.776714595591,0.61167946839,0.150208737913,0.178898664767,0.014413484695,-0.983761922013,-2.44646192193e-10,-8.20177745164e-11,1,20.0274848238,2.82786768732,-0.0260575658129,-0.0755355485084,0.664116758908
9.16705405379,9.94877212818,0.160496137934,0.812572762809,0.476965228522,-0.335006978917,0.457975827097,-0.877997365921,-0.139207640704,-4.12603590183e-10,4.10790818028e-10,1,20.1291405551,2.79270909633,0.0458196065201,0.172337008034,0.51857763979
9.26127631673,9.98586618662,0.124142142908,0.918988855001,0.205076165943,-0.336753991136,0.217797114672,-0.975994065986,1.4370261483e-14,-2.85770157538e-10,-1.82513296143e-10,1,20.2304016236,2.71174453102,0.018681819616,0.17305540818,0.214546036057
9.36231906244,9.99235077283,0.0877971713035,0.938551081493,-0.0860030533024,-0.334253410231,-0.0292148160282,-0.98477701204,0.171349733243,-2.25727048164e-10,4.10235040382e-10,1,20.3316522351,2.76266036845,-0.00769141611942,0.171660345542,-0.0893328507599
9.46166134468,9.97110967564,0.0750000029807,0.965931437453,-0.258798103047,-8.97548754664e-10,-0.258798095042,-0.965931407575,0.000248723463598,-2.83576412352e-10,6.35045460662e-10,1,20.4332399964,0.00632457709514,-6.27945509508e-10,2.29642411243e-10,-0.261777707051
9.55999454122,9.94476144235,0.0750000029802,0.965925826289,-0.258819045103,0,0.258819045103,0.965925826289,0,-1.14070995705e-10,5.87060622337e-10,1,20.5350419951,2.21003657621e-13,-5.5478808069e-10,-1.31063295236e-10,-0.261799387799
9.65832772218,9.91841314593,0.0750000029802,0.965925826289,-0.258819045103,0,-0.258819045103,-0.965925826289,0,2.06057805367e-12,-2.83761967916e-12,1,20.6368439951,1.75205921052e-12,2.3869763605e-12,1.36239778743e-12,-0.261799387799
9.75666090315,9.8920648495,0.0750000029802,0.965925826289,-0.258819045103,0,0.258819045103,0.965925826289,0,2.38698427343e-12,-7.33280276777e-12,1,20.7386459951,2.22707140478e-13,6.74184845431e-12,2.10175938347e-12,-0.261799387799
9.85499408412,9.86571655307,0.0750000029802,0.965925826289,-0.258819045103,0,0.258819045103,0.965925826289,0,1.99840534745e-12,-1.00044642709e-11,1,20.8404479951,1.27266475937e-12,9.44385713471e-12,2.25982861293e-12,-0.261799387799
9.95332725493,9.83936821718,0.0750000029802,0.965922527367,-0.258831356534,0,-0.258831356534,-0.965922527367,0,1.99840534745e-12,-5.34329655175e-12,1,20.9422499955,0.00352168190543,4.86207454149e-12,1.65665871938e-12,-0.261812133553
10.0509985066,9.81080807733,0.0750000029802,0.944023653739,-0.32987776703,0,-0.32987776703,-0.944023653739,0,1.72084894078e-12,-5.34329915383e-12,1,21.0440112602,1.30925862776,4.76391123701e-12,1.69357884902e-12,-0.336174091391
10.1445595308,9.77094159265,0.0750000029802,0.891825196465,-0.452380170818,0,-0.452380170818,-0.891825196465,0,1.53631165949e-12,-5.01452655441e-12,1,21.1457118101,1.30933299339,4.21212114072e-12,1.8192969134e-12,-0.469432414045
10.2319942266,9.71899762472,0.0750000029802,0.823813245448,-0.566861302811,0,-0.566861302811,-0.823813245448,0,1.1522336904e-12,-1.25362188078e-12,1,21.2474123599,1.30933299339,6.37544270669e-13,8.2992755429e-13,-0.602690876646
10.3117522409,9.65589722065,0.0750000029802,0.741193804507,-0.6712911024,0,-0.6712911024,-0.741193804507,0,5.77317002797e-13,1.06866392905e-12,1,21.3491129098,1.30933299339,-1.23543733668e-12,-1.44740400659e-13,-0.735949339248
10.38241934,9.58275924873,0.0750000029802,0.645431844808,-0.763817866843,0,-0.763817866843,-0.645431844808,0,5.19910232488e-13,2.21739977996e-14,1,21.4508134596,1.30933299339,-3.37473756168e-13,1.59314862395e-13,-0.869207801849
10.4427429129,9.50088079907,0.0750000029802,0.5383136332,-0.84274458308,0,-0.84274458308,-0.5383136332,0,1.73303388242e-13,2.21739977996e-14,1,21.5525140691,1.28969879347,-1.37551500971e-13,3.73022800197e-14,-1.00236154063
10.4935388127,9.41269386576,0.0750000029802,0.474230347246,-0.880400805174,0,-0.880400805174,-0.474230347246,0,1.73303401794e-13,-5.32396934698e-13,1,21.6542841955,0.436344817403,2.64401797749e-13,2.75454211196e-13,-1.07670670835
10.5398089581,9.32202730571,0.0750000029802,0.434668463808,-0.900590543239,0,-0.900590543239,-0.434668463808,0,5.01024623265e-13,-8.325409806e-12,1,21.7560749194,0.436344815723,5.58923726965e-12,3.8577824716e-12,-1.12112621474
10.5820074238,9.2293955565,0.0750000029802,0.394249080272,-0.919003624968,0,-0.919003624968,-0.394249080272,0,5.01024677475e-13,-4.50086365747e-12,1,21.8578656433,0.43634481572,2.742318365e-12,2.16691926749e-12,-1.16554572112
10.6200510343,9.13498115189,0.0750000029802,0.353050162346,-0.935604394425,0,-0.935604394425,-0.353050162346,0,4.09929252002e-13,-1.82366309553e-11,1,21.9596565864,0.436853878727,1.20040439068e-11,8.60349882515e-12,-1.20996712186
10.6543887785,9.03730919193,0.0750000029802,0.310584826978,-0.950545667105,0,-0.950545667105,-0.310584826978,0,4.09929252002e-13,-1.83998684344e-11,1,22.0631886705,0.422671788078,1.17138084775e-11,8.80861651073e-12,-1.25498810219
10.6789159418,8.95758328568,0.0750000029802,0.279828991956,-0.96004986082,0,-0.96004986082,-0.279828991956,0,4.09929252002e-13,-1.76536198854e-11,1,22.1466021099,0.190893588041,1.09462790156e-11,8.53153270164e-12,-1.28718034634
