x,y,z,tx,ty,tz,qx,qy,qz,nx,ny,nz,s,kappa,psi,theta,phi
7.11000013351,3.79013991356,1,0.992277876714,0,-0.124034734589,0.124034734589,0,0.992277876714,0,0,1,0,0.267151990814,0,0.0622376505882,0
7.21342228145,3.79013991356,0.988644354736,0.995650936576,2.56796370904e-10,-0.0931622911654,0.0931622911654,5.26600511099e-08,0.995650936576,0,0,1,0.10342214794,0.328145505009,6.01030564428e-12,0.0466741834288,2.5749628821e-10
7.32010857676,3.79013991479,0.980625324135,0.998412937954,5.2381715606e-08,-0.0563170074288,0.0563170074276,5.81936078347e-06,0.998412937937,0,0,1,0.21010844325,0.349180613742,7.3881389663e-10,0.0281790013155,5.24337253406e-08
7.42255441603,3.79013996509,0.976585530297,0.999712400819,1.63218859522e-06,-0.0239815688969,0.0239815681963,0.000183071152766,0.999712384074,0,0,1,0.31255428252,0.261537889558,9.78877770921e-09,0.0119923652389,1.63248203303e-06
7.52508740313,3.79014085958,0.97522345925,0.999985651208,2.41061493868e-05,-0.00535693923459,0.00535672369477,0.00553605894297,0.999970328341,0,0,1,0.415087269624,0.102378177317,3.22843154994e-08,0.00267848723209,2.41063655705e-05
7.62753817538,3.79015005826,0.97500846904,0.999999911624,0.000213639635946,-0.00036209068211,0.000280736100608,0.301782687695,0.953376699209,0,0,1,0.517538042279,0.0136697648361,1.93392320233e-08,0.000181045346495,0.000213639646324
7.73028072457,3.7902139348,0.97500003008,0.999999133309,0.00131657898588,-7.62888660072e-07,-0.00131656675016,0.999992024615,0.00377059120743,0,0,1,0.62028061133,0.0213765411681,2.51100903418e-10,3.81444330036e-07,0.00131657936624
7.83292565069,3.79054174453,0.975000023842,0.999981167061,0.00613722437794,0,-0.00613722437794,0.999981167061,0,0,0,1,0.722926060894,0.0849764230782,0,-0,0.00613726290555
7.93467253923,3.79185113488,0.975000023842,0.999741873278,0.0227197450168,0,-0.0227197450168,0.999741873278,0,0,0,1,0.824681374427,0.271679163568,0,-0,0.0227217000765
8.03597837048,3.79619001596,0.975000023842,0.997493566711,0.0707572213322,0,-0.0707572213322,0.997493566711,0,0,0,1,0.926080079219,0.746562621455,0,-0,0.0708163967492
8.13571667492,3.8085342889,0.975000023842,0.981331958208,0.192321573931,0,-0.192321573931,0.981331958208,0,0,0,1,1.02657938492,1.82915605643,0,-0,0.193527338187
8.23175705226,3.83964861098,0.975000023842,0.896551286077,0.442939941113,0,-0.442939941113,0.896551286077,0,0,0,1,1.12753410308,3.26845190345,0,-0,0.458875193999
8.31420125271,3.89747700092,0.975000023842,0.743738032641,0.668471195194,0,-0.668471195194,0.743738032641,0,0,0,1,1.22823747378,1.43763709676,0,-0,0.732151314657
8.38741577177,3.96677668609,0.975000023842,0.729706010298,0.683761024434,0,0.683761024434,-0.729706010298,0,0,0,1,1.32904824784,0.308858602272,0,-0,0.75290443459
8.46038003825,4.03621923202,0.975000023842,0.700803426586,0.713354440152,0,-0.713354440152,0.700803426586,0,0,0,1,1.42977585761,1.03569553394,0,-0,0.794273186709
8.52823388943,4.11024504095,0.975000023842,0.67383015952,0.738886267379,0,0.738886267379,-0.67383015952,0,0,0,1,1.53019480755,0.717681948877,0,-0,0.831416018267
8.59998356202,4.18113394077,0.975000023842,0.742550981926,0.66978954847,0,0.66978954847,-0.742550981926,0,0,0,1,1.63105734585,0.354361970046,0,-0,0.73392533427
8.67337058801,4.2503082442,0.975000023842,0.693190942254,0.720753992411,0,-0.720753992411,0.693190942254,0,0,0,1,1.73190743182,1.11678326997,0,-0,0.804889417201
8.74156927386,4.32466942272,0.975000023842,0.687483712865,0.726199796574,0,0.726199796574,-0.687483712865,0,0,0,1,1.83280661726,1.03156004181,0,-0,0.812777989504
8.81456194635,4.39423661427,0.975000023842,0.743852562528,0.668343747798,0,-0.668343747798,0.743852562528,0,0,0,1,1.93364076017,0.162089379033,0,-0,0.73197996725
8.88680000806,4.4645584166,0.975000023842,0.679105796706,0.734040405482,0,-0.734040405482,0.679105796706,0,0,0,1,2.03445491316,0.829719764942,0,-0,0.824252573239
8.95517952865,4.53873876005,0.975000023842,0.703376695065,0.710817293571,0,0.710817293571,-0.703376695065,0,0,0,1,2.13534337728,1.19240985066,0,-0,0.790659485331
9.02909693291,4.60738121985,0.975000023842,0.738451122911,0.674307006541,0,-0.674307006541,0.738451122911,0,0,0,1,2.23621740732,0.646232421503,0,-0,0.740025857755
9.10000566475,4.67903235205,0.975000023842,0.670018293998,0.742344586905,0,-0.742344586905,0.670018293998,0,0,0,1,2.3370238208,0.399023694805,0,-0,0.836562896076
9.1688876435,4.75271023735,0.975000023842,0.712005264601,0.702174125969,0,0.702174125969,-0.712005264601,0,0,0,1,2.43788589384,0.801084273111,0,-0,0.778446442612
9.23970629488,4.82445145001,0.975000023842,0.641059164297,0.767491464364,0,-0.767491464364,0.641059164297,0,0,0,1,2.53869305121,3.10352956716,0,-0,0.87491882122
9.28914473041,4.91271288316,0.975000023842,0.328514412062,0.944498957685,0,-0.944498957685,0.328514412062,0,0,0,1,2.63985746931,2.692032956,0,-0,1.23606606745
9.31470983476,5.01026766139,0.975000023842,0.232438323722,0.97261113795,0,0.97261113795,-0.232438323722,0,0,0,1,2.74070641237,0.677646789511,0,-0,1.33621240461
9.34704704446,5.10591032964,0.975000023842,0.454887689258,0.890548814025,0,0.890548814025,-0.454887689258,0,0,0,1,2.84166786601,3.78907859589,0,-0,1.09855023081
9.40809432099,5.1858029187,0.975000023842,0.70841254416,0.70579860249,0,0.70579860249,-0.70841254416,0,0,0,1,2.94221435157,1.30057267012,0,-0,0.783549826464
9.47996452569,5.25649257804,0.975000023842,0.694979796042,0.719029264421,0,-0.719029264421,0.694979796042,0,0,0,1,3.04302285449,0.477352683725,0,-0,0.802404525314
9.55260640251,5.32641056527,0.975000023842,0.791732434211,0.61086803208,0,0.61086803208,-0.791732434211,0,0,0,1,3.1438463002,3.59250136532,0,-0,0.657156498313
9.64286350505,5.3706133345,0.975000023842,0.964856724705,0.262776522528,0,0.262776522528,-0.964856724705,0,0,0,1,3.24434619755,3.06359663649,0,-0,0.265898732783
9.74264272136,5.38585400849,0.975000023842,0.997436322977,0.0715596367111,0,0.0715596367111,-0.997436322977,0,0,0,1,3.34528266347,1.03347331559,0,-0,0.0716208514217
9.84267932666,5.38949730432,0.975000023842,0.99990369875,0.0138777961328,0,0.0138777961328,-0.99990369875,0,0,0,1,3.44538559052,0.26029891854,0,-0,0.013878241633
9.94414632103,5.39009021262,0.975000023842,0.999998936808,0.00145821188645,0,0.00145821188645,-0.999998936808,0,-0.0120683955029,-0.00145880982745,0.99992609024,3.54685431716,0.0384467105395,0.00144567667924,-0.00603545652866,0.00145384972986
10.0445389002,5.39013753764,0.975000023842,0.999999998615,5.26300144878e-05,0,5.26300144874e-05,-0.999999998615,0,1.69971474406e-06,0.00944578833878,0.999955356121,3.6472469075,0.00222681754897,-0.00944592888268,1.09842337667e-06,5.26248266589e-05
10.1449777166,5.39013862548,0.975000023842,1,7.61532220498e-08,0,7.61532224678e-08,-1,0,1.70010036982e-06,0.00944578833878,0.999955356121,3.74768572388,8.19860264407e-06,-0.00944592895621,8.50409861879e-07,7.21367366159e-08
10.2454176202,5.3901386261,0.975000023842,1,0,0,-nan,-nan,-nan,1.72154079792e-06,0.00944579206407,0.999955356121,3.84812562747,0,-0.0094459326816,8.60770412468e-07,-4.0654199136e-09
10.3458575244,5.3901386261,0.975000023842,1,0,0,-nan,-nan,-nan,1.70010036982e-06,0.00944578833878,0.999955356121,3.94856553169,0,-0.00944592895631,8.50050198265e-07,-4.0147867429e-09
10.4462974286,5.3901386261,0.975000023842,1,0,0,-nan,-nan,-nan,1.72130307874e-06,0.00944578833878,0.999955356121,4.0490054359,0,-0.00944592895631,8.60651552892e-07,-4.06485693652e-09
10.5467373328,5.3901386261,0.975000023842,1,0,0,-nan,-nan,-nan,1.70010036982e-06,0.00944578833878,0.999955356121,4.14944534011,0,-0.00944592895631,8.50050198265e-07,-4.0147867429e-09
